"sep="";""";;;;;
('hypertension', 'diabetes', 'dyspnoea');0.46733668341708545;0.49085365853658536;0.5073529411764706;0.4885144277100471;SVC
('hypertension', 'diabetes', 'dyspnoea');0.507537688442211;0.5;0.5588235294117647;0.5221204059513253;KNeighborsClassifier
('hypertension', 'heart_failure', 'mmrc');0.49748743718592964;0.524390243902439;0.47058823529411764;0.4974886387941621;GaussianNB
('hypertension', 'heart_failure', 'mmrc');0.5527638190954773;0.3932926829268293;0.5808823529411765;0.508979618321161;XGBClassifier
('hypertension', 'heart_failure', 'mmrc');0.5527638190954773;0.5060975609756098;0.5661764705882353;0.5416792835531075;RandomForestClassifier
('hypertension', 'heart_failure', 'mmrc');0.49246231155778897;0.5060975609756098;0.5073529411764706;0.5019709379032897;LogisticRegression
('hypertension', 'heart_failure', 'mmrc');0.5125628140703518;0.5121951219512195;0.4852941176470588;0.50335068455621;SVC
('hypertension', 'heart_failure', 'mmrc');0.48743718592964824;0.5060975609756098;0.5735294117647058;0.5223547195566546;KNeighborsClassifier
('hypertension', 'heart_failure', 'fever');0.5276381909547738;0.4634146341463415;0.5;0.4970176083670384;GaussianNB
('hypertension', 'heart_failure', 'fever');0.4824120603015075;0.5;0.5;0.4941373534338358;XGBClassifier
('hypertension', 'heart_failure', 'fever');0.4623115577889447;0.5274390243902439;0.5147058823529411;0.5014854881773766;RandomForestClassifier
('hypertension', 'heart_failure', 'fever');0.4824120603015075;0.5;0.5;0.4941373534338358;LogisticRegression
('hypertension', 'heart_failure', 'fever');0.4824120603015075;0.5;0.5;0.4941373534338358;SVC
('hypertension', 'heart_failure', 'fever');0.49748743718592964;0.5914634146341463;0.5882352941176471;0.5590620486459077;KNeighborsClassifier
('hypertension', 'heart_failure', 'dyspnoea');0.48743718592964824;0.5152439024390244;0.6029411764705882;0.535207421613087;GaussianNB
('hypertension', 'heart_failure', 'dyspnoea');0.48743718592964824;0.5274390243902439;0.40441176470588236;0.4730959916752582;XGBClassifier
('hypertension', 'heart_failure', 'dyspnoea');0.48743718592964824;0.5365853658536586;0.5588235294117647;0.5276153603983572;RandomForestClassifier
('hypertension', 'heart_failure', 'dyspnoea');0.48743718592964824;0.5213414634146342;0.5294117647058824;0.5127301380167216;LogisticRegression
('hypertension', 'heart_failure', 'dyspnoea');0.48743718592964824;0.5274390243902439;0.40441176470588236;0.4730959916752582;SVC
('hypertension', 'heart_failure', 'dyspnoea');0.507537688442211;0.6524390243902439;0.75;0.636658904277485;KNeighborsClassifier
('hypertension', 'mmrc', 'fever');0.44221105527638194;0.40853658536585363;0.4632352941176471;0.43799431158662755;GaussianNB
('hypertension', 'mmrc', 'fever');0.48743718592964824;0.3475609756097561;0.5735294117647058;0.46950919110137007;XGBClassifier
('hypertension', 'mmrc', 'fever');0.48743718592964824;0.47865853658536583;0.5735294117647058;0.51320837809324;RandomForestClassifier
('hypertension', 'mmrc', 'fever');0.4371859296482412;0.5304878048780488;0.4411764705882353;0.4696167350381751;LogisticRegression
('hypertension', 'mmrc', 'fever');0.457286432160804;0.5335365853658537;0.47058823529411764;0.4871370842735918;SVC
('hypertension', 'mmrc', 'fever');0.46733668341708545;0.5121951219512195;0.5808823529411765;0.5201380527698273;KNeighborsClassifier
('hypertension', 'mmrc', 'dyspnoea');0.5276381909547738;0.5030487804878049;0.5955882352941176;0.5420917355788988;GaussianNB
('hypertension', 'mmrc', 'dyspnoea');0.5527638190954773;0.3323170731707317;0.5955882352941176;0.49355637585344225;XGBClassifier
('hypertension', 'mmrc', 'dyspnoea');0.5527638190954773;0.5060975609756098;0.5735294117647058;0.5441302639452643;RandomForestClassifier
('hypertension', 'mmrc', 'dyspnoea');0.4723618090452261;0.5;0.5588235294117647;0.510395112818997;LogisticRegression
('hypertension', 'mmrc', 'dyspnoea');0.5326633165829145;0.6036585365853658;0.5;0.5454406177227601;SVC
('hypertension', 'mmrc', 'dyspnoea');0.5326633165829145;0.5426829268292683;0.5073529411764706;0.5275663948628845;KNeighborsClassifier
('hypertension', 'fever', 'dyspnoea');0.5276381909547738;0.4817073170731707;0.625;0.5447818360093148;GaussianNB
('hypertension', 'fever', 'dyspnoea');0.457286432160804;0.39634146341463417;0.41911764705882354;0.4242485142114205;XGBClassifier
('hypertension', 'fever', 'dyspnoea');0.45226130653266333;0.39939024390243905;0.47794117647058826;0.4431975756352302;RandomForestClassifier
('hypertension', 'fever', 'dyspnoea');0.457286432160804;0.39634146341463417;0.47794117647058826;0.4438563573486755;LogisticRegression
('hypertension', 'fever', 'dyspnoea');0.457286432160804;0.3902439024390244;0.41911764705882354;0.42221599388621733;SVC
('hypertension', 'fever', 'dyspnoea');0.5376884422110553;0.45121951219512196;0.5;0.4963026514687257;KNeighborsClassifier
('diabetes', 'heart_failure', 'mmrc');0.48743718592964824;0.5365853658536586;0.41911764705882354;0.4810467329473768;GaussianNB
('diabetes', 'heart_failure', 'mmrc');0.5226130653266332;0.4146341463414634;0.6029411764705882;0.5133961293795616;XGBClassifier
('diabetes', 'heart_failure', 'mmrc');0.5226130653266332;0.5426829268292683;0.5882352941176471;0.5511770954245162;RandomForestClassifier
('diabetes', 'heart_failure', 'mmrc');0.4824120603015075;0.5487804878048781;0.47058823529411764;0.5005935944668344;LogisticRegression
('diabetes', 'heart_failure', 'mmrc');0.5025125628140703;0.5304878048780488;0.4852941176470588;0.506098161779726;SVC
('diabetes', 'heart_failure', 'mmrc');0.5376884422110553;0.5365853658536586;0.5514705882352942;0.5419147987666694;KNeighborsClassifier
('diabetes', 'heart_failure', 'fever');0.5477386934673367;0.4878048780487805;0.49264705882352944;0.5093968767798822;GaussianNB
('diabetes', 'heart_failure', 'fever');0.5175879396984925;0.4146341463414634;0.5441176470588235;0.49211324436625975;XGBClassifier
('diabetes', 'heart_failure', 'fever');0.5175879396984925;0.4146341463414634;0.5441176470588235;0.49211324436625975;RandomForestClassifier
('diabetes', 'heart_failure', 'fever');0.4824120603015075;0.5;0.5;0.4941373534338358;LogisticRegression
('diabetes', 'heart_failure', 'fever');0.5175879396984925;0.4573170731707317;0.5367647058823529;0.5038899062505258;SVC
('diabetes', 'heart_failure', 'fever');0.47738693467336685;0.43597560975609756;0.5;0.4711208481431548;KNeighborsClassifier
('diabetes', 'heart_failure', 'dyspnoea');0.48743718592964824;0.5182926829268293;0.625;0.5435766229521591;GaussianNB
('diabetes', 'heart_failure', 'dyspnoea');0.47738693467336685;0.5396341463414634;0.5073529411764706;0.5081246740637669;XGBClassifier
('diabetes', 'heart_failure', 'dyspnoea');0.47738693467336685;0.5396341463414634;0.5735294117647058;0.5301834975931787;RandomForestClassifier
('diabetes', 'heart_failure', 'dyspnoea');0.48743718592964824;0.5213414634146342;0.6102941176470589;0.5396909223304471;LogisticRegression
('diabetes', 'heart_failure', 'dyspnoea');0.47738693467336685;0.5487804878048781;0.5073529411764706;0.5111734545515718;SVC
('diabetes', 'heart_failure', 'dyspnoea');0.5276381909547738;0.5335365853658537;0.5441176470588235;0.535097474459817;KNeighborsClassifier
('diabetes', 'mmrc', 'fever');0.5778894472361809;0.4115853658536585;0.4338235294117647;0.47443278083386803;GaussianNB
('diabetes', 'mmrc', 'fever');0.457286432160804;0.3018292682926829;0.6029411764705882;0.4540189589746917;XGBClassifier
('diabetes', 'mmrc', 'fever');0.4472361809045226;0.3719512195121951;0.5735294117647058;0.46423893739380784;RandomForestClassifier
('diabetes', 'mmrc', 'fever');0.4120603015075377;0.5;0.5;0.47068676716917923;LogisticRegression
('diabetes', 'mmrc', 'fever');0.4321608040201005;0.5457317073170732;0.4411764705882353;0.4730229939751363;SVC
('diabetes', 'mmrc', 'fever');0.4623115577889447;0.3323170731707317;0.5514705882352942;0.44869973973165683;KNeighborsClassifier
('diabetes', 'mmrc', 'dyspnoea');0.49748743718592964;0.5335365853658537;0.5808823529411765;0.53730212516432;GaussianNB
('diabetes', 'mmrc', 'dyspnoea');0.49246231155778897;0.3353658536585366;0.6323529411764706;0.48672703546426543;XGBClassifier
('diabetes', 'mmrc', 'dyspnoea');0.49246231155778897;0.42073170731707316;0.6176470588235294;0.5102803592327971;RandomForestClassifier
('diabetes', 'mmrc', 'dyspnoea');0.4824120603015075;0.5213414634146342;0.45588235294117646;0.4865452922191061;LogisticRegression
('diabetes', 'mmrc', 'dyspnoea');0.47738693467336685;0.5274390243902439;0.5514705882352942;0.5187655157663017;SVC
('diabetes', 'mmrc', 'dyspnoea');0.47738693467336685;0.5426829268292683;0.5514705882352942;0.5238468165793098;KNeighborsClassifier
('diabetes', 'fever', 'dyspnoea');0.4824120603015075;0.46646341463414637;0.4117647058823529;0.4535467269393356;GaussianNB
('diabetes', 'fever', 'dyspnoea');0.4824120603015075;0.5152439024390244;0.40441176470588236;0.4673559091488048;XGBClassifier
('diabetes', 'fever', 'dyspnoea');0.4824120603015075;0.5030487804878049;0.625;0.536820280263104;RandomForestClassifier
('diabetes', 'fever', 'dyspnoea');0.4824120603015075;0.47560975609756095;0.5;0.4860072721330228;LogisticRegression
('diabetes', 'fever', 'dyspnoea');0.4824120603015075;0.5;0.40441176470588236;0.46227460833579664;SVC
('diabetes', 'fever', 'dyspnoea');0.48743718592964824;0.45121951219512196;0.4485294117647059;0.46239536996315866;KNeighborsClassifier
('heart_failure', 'mmrc', 'fever');0.5226130653266332;0.49390243902439024;0.47058823529411764;0.4957012465483803;GaussianNB
('heart_failure', 'mmrc', 'fever');0.5527638190954773;0.3719512195121951;0.5661764705882353;0.4969638363986359;XGBClassifier
('heart_failure', 'mmrc', 'fever');0.5527638190954773;0.38414634146341464;0.5588235294117647;0.4985778966568855;RandomForestClassifier
('heart_failure', 'mmrc', 'fever');0.5326633165829145;0.5091463414634146;0.4632352941176471;0.5016816507213254;LogisticRegression
('heart_failure', 'mmrc', 'fever');0.542713567839196;0.39939024390243905;0.5147058823529411;0.4856032313648588;SVC
('heart_failure', 'mmrc', 'fever');0.5477386934673367;0.4146341463414634;0.47058823529411764;0.4776536917009726;KNeighborsClassifier
('heart_failure', 'mmrc', 'dyspnoea');0.49748743718592964;0.5182926829268293;0.6029411764705882;0.5395737655277824;GaussianNB
('heart_failure', 'mmrc', 'dyspnoea');0.5879396984924623;0.3932926829268293;0.5588235294117647;0.5133519702770187;XGBClassifier
('heart_failure', 'mmrc', 'dyspnoea');0.5829145728643216;0.3932926829268293;0.6617647058823529;0.545990653891168;RandomForestClassifier
('heart_failure', 'mmrc', 'dyspnoea');0.49748743718592964;0.4817073170731707;0.6102941176470589;0.5298296239687198;LogisticRegression
('heart_failure', 'mmrc', 'dyspnoea');0.5025125628140703;0.45426829268292684;0.4411764705882353;0.4659857753617442;SVC
('heart_failure', 'mmrc', 'dyspnoea');0.48743718592964824;0.40853658536585363;0.5220588235294118;0.47267753160830456;KNeighborsClassifier
('heart_failure', 'fever', 'dyspnoea');0.48743718592964824;0.5091463414634146;0.4411764705882353;0.47925333266043274;GaussianNB
('heart_failure', 'fever', 'dyspnoea');0.48743718592964824;0.5396341463414634;0.4264705882352941;0.48451397350213526;XGBClassifier
('heart_failure', 'fever', 'dyspnoea');0.48743718592964824;0.5396341463414634;0.6323529411764706;0.5531414244825273;RandomForestClassifier
('heart_failure', 'fever', 'dyspnoea');0.48743718592964824;0.5213414634146342;0.6029411764705882;0.5372399419382902;LogisticRegression
('heart_failure', 'fever', 'dyspnoea');0.48743718592964824;0.5396341463414634;0.4264705882352941;0.48451397350213526;SVC
('heart_failure', 'fever', 'dyspnoea');0.5226130653266332;0.4969512195121951;0.5808823529411765;0.533482212593335;KNeighborsClassifier
('mmrc', 'fever', 'dyspnoea');0.49246231155778897;0.47560975609756095;0.4117647058823529;0.4599455911792343;GaussianNB
('mmrc', 'fever', 'dyspnoea');0.507537688442211;0.32621951219512196;0.5514705882352942;0.4617425962908757;XGBClassifier
('mmrc', 'fever', 'dyspnoea');0.507537688442211;0.31402439024390244;0.6470588235294118;0.48954030073850846;RandomForestClassifier
('mmrc', 'fever', 'dyspnoea');0.457286432160804;0.5396341463414634;0.5661764705882353;0.5210323496968342;LogisticRegression
('mmrc', 'fever', 'dyspnoea');0.47738693467336685;0.5030487804878049;0.4485294117647059;0.4763217089752925;SVC
('mmrc', 'fever', 'dyspnoea');0.5226130653266332;0.39939024390243905;0.5588235294117647;0.49360894621361234;KNeighborsClassifier
('gender', 'age', 'bmi', 'hypertension');0.5276381909547738;0.4420731707317073;0.5073529411764706;0.4923547676209839;GaussianNB
('gender', 'age', 'bmi', 'hypertension');0.6884422110552764;0.4481707317073171;0.4338235294117647;0.5234788240581194;XGBClassifier
('gender', 'age', 'bmi', 'hypertension');0.6231155778894473;0.4817073170731707;0.47058823529411764;0.5251370434189119;RandomForestClassifier
('gender', 'age', 'bmi', 'hypertension');0.49246231155778897;0.5030487804878049;0.49264705882352944;0.49605271695637443;LogisticRegression
('gender', 'age', 'bmi', 'hypertension');0.542713567839196;0.5091463414634146;0.49264705882352944;0.5148356560420467;SVC
('gender', 'age', 'bmi', 'hypertension');0.5879396984924623;0.4969512195121951;0.49264705882352944;0.5258459922760622;KNeighborsClassifier
('gender', 'age', 'bmi', 'diabetes');0.5577889447236181;0.4573170731707317;0.49264705882352944;0.5025843589059598;GaussianNB
('gender', 'age', 'bmi', 'diabetes');0.6884422110552764;0.4573170731707317;0.45588235294117646;0.5338805457223949;XGBClassifier
('gender', 'age', 'bmi', 'diabetes');0.628140703517588;0.3871951219512195;0.5294117647058824;0.5149158633915633;RandomForestClassifier
('gender', 'age', 'bmi', 'diabetes');0.542713567839196;0.4878048780487805;0.5147058823529411;0.5150747760803059;LogisticRegression
('gender', 'age', 'bmi', 'diabetes');0.5577889447236181;0.4481707317073171;0.4117647058823529;0.4725747941044293;SVC
('gender', 'age', 'bmi', 'diabetes');0.6180904522613065;0.4420731707317073;0.5514705882352942;0.5372114037427694;KNeighborsClassifier
('gender', 'age', 'bmi', 'heart_failure');0.49246231155778897;0.4603658536585366;0.5294117647058824;0.494079976640736;GaussianNB
('gender', 'age', 'bmi', 'heart_failure');0.6733668341708543;0.45121951219512196;0.47058823529411764;0.5317248605533647;XGBClassifier
('gender', 'age', 'bmi', 'heart_failure');0.6482412060301508;0.4969512195121951;0.47794117647058826;0.5410445340043114;RandomForestClassifier
('gender', 'age', 'bmi', 'heart_failure');0.507537688442211;0.4847560975609756;0.5;0.4974312620010622;LogisticRegression
('gender', 'age', 'bmi', 'heart_failure');0.5477386934673367;0.5121951219512195;0.49264705882352944;0.5175269580806953;SVC
('gender', 'age', 'bmi', 'heart_failure');0.5829145728643216;0.5030487804878049;0.47058823529411764;0.518850529548748;KNeighborsClassifier
('gender', 'age', 'bmi', 'mmrc');0.5125628140703518;0.5;0.5220588235294118;0.5115405458665878;GaussianNB
('gender', 'age', 'bmi', 'mmrc');0.6130653266331658;0.4603658536585366;0.49264705882352944;0.5220260797050773;XGBClassifier
('gender', 'age', 'bmi', 'mmrc');0.6231155778894473;0.39939024390243905;0.5;0.5075019405972955;RandomForestClassifier
('gender', 'age', 'bmi', 'mmrc');0.48743718592964824;0.5060975609756098;0.5514705882352942;0.515001778380184;LogisticRegression
('gender', 'age', 'bmi', 'mmrc');0.5527638190954773;0.600609756097561;0.47058823529411764;0.5413206034957186;SVC
('gender', 'age', 'bmi', 'mmrc');0.5879396984924623;0.4420731707317073;0.47058823529411764;0.5002003681727624;KNeighborsClassifier
('gender', 'age', 'bmi', 'fever');0.5276381909547738;0.4146341463414634;0.47794117647058826;0.47340450458894184;GaussianNB
('gender', 'age', 'bmi', 'fever');0.6884422110552764;0.4298780487804878;0.5367647058823529;0.5516949885727057;XGBClassifier
('gender', 'age', 'bmi', 'fever');0.6532663316582915;0.4329268292682927;0.47794117647058826;0.5213781124657242;RandomForestClassifier
('gender', 'age', 'bmi', 'fever');0.5728643216080402;0.4176829268292683;0.5073529411764706;0.499300063204593;LogisticRegression
('gender', 'age', 'bmi', 'fever');0.6130653266331658;0.39634146341463417;0.4485294117647059;0.48597873393750196;SVC
('gender', 'age', 'bmi', 'fever');0.6030150753768844;0.4115853658536585;0.49264705882352944;0.5024158333513574;KNeighborsClassifier
('gender', 'age', 'bmi', 'dyspnoea');0.5628140703517588;0.43902439024390244;0.5220588235294118;0.5079657613750244;GaussianNB
('gender', 'age', 'bmi', 'dyspnoea');0.6482412060301508;0.4878048780487805;0.5147058823529411;0.5502506554772908;XGBClassifier
('gender', 'age', 'bmi', 'dyspnoea');0.6432160804020101;0.4420731707317073;0.4632352941176471;0.5161748484171215;RandomForestClassifier
('gender', 'age', 'bmi', 'dyspnoea');0.5326633165829145;0.4847560975609756;0.5;0.5058064713812968;LogisticRegression
('gender', 'age', 'bmi', 'dyspnoea');0.5778894472361809;0.4725609756097561;0.4264705882352941;0.49230700369374364;SVC
('gender', 'age', 'bmi', 'dyspnoea');0.542713567839196;0.4878048780487805;0.39705882352941174;0.4758590898057961;KNeighborsClassifier
('gender', 'age', 'hypertension', 'diabetes');0.5326633165829145;0.47865853658536583;0.45588235294117646;0.4890680687031523;GaussianNB
